x1,prediction,instance
0.9854532025290488,0.98737377,7535
1.0185775715563636,1.0205073,7535
1.0517019405836785,1.053405,7535
1.084826309610993,1.0865686,7535
1.1179506786383078,1.1207104,7535
1.1510750476656222,1.1543605,7535
1.184199416692937,1.1880109,7535
1.217323785720252,1.2208474,7535
1.2504481547475663,1.2528534,7535
1.2835725237748812,1.2861755,7535
1.316696892802196,1.3197031,7535
1.3498212618295105,1.352572,7535
1.3829456308568253,1.3845167,7535
1.4160699998841402,1.4179258,7535
1.4491943689114546,1.4521143,7535
1.4823187379387694,1.4863033,7535
1.5154431069660843,1.5204918,7535
1.5485674759933987,1.5541961,7535
1.5816918450207136,1.5877106,7535
1.6148162140480282,1.6212256,7535
-1.664496319656127,-1.6426809,1909
-1.6313719506288125,-1.6135828,1909
-1.5982475816014976,-1.5831611,1909
-1.565123212574183,-1.5524442,1909
-1.5319988435468683,-1.5217273,1909
-1.4988744745195537,-1.4910104,1909
-1.4657501054922388,-1.4602935,1909
-1.4326257364649242,-1.4295769,1909
-1.3995013674376096,-1.3988597,1909
-1.3663769984102947,-1.3685641,1909
-1.33325262938298,-1.3380663,1909
-1.3001282603556654,-1.3064585,1909
-1.2670038913283506,-1.272908,1909
-1.233879522301036,-1.2391145,1909
-1.2007551532737213,-1.2046337,1909
-1.1676307842464066,-1.1701529,1909
-1.134506415219092,-1.1356721,1909
-1.1013820461917772,-1.1011913,1909
-1.0682576771644625,-1.0667105,1909
-1.0351333081371479,-1.0336549,1909
-1.002008939109833,-0.9994405,1909
-0.9688845700825184,-0.9650144,1909
-0.9357602010552037,-0.93058807,1909
-0.902635832027889,-0.89616174,1909
-0.8695114630005742,-0.8617355,1909
-0.8363870939732596,-0.8273093,1909
-0.8032627249459449,-0.792883,1909
-0.7701383559186302,-0.7585564,1909
-0.7370139868913155,-0.7265691,1909
-0.7038896178640008,-0.6947127,1909
-0.6707652488366861,-0.6633639,1909
-0.6376408798093713,-0.63222176,1909
-0.6045165107820567,-0.6011907,1909
-0.5713921417547421,-0.5709447,1909
-0.5382677727274272,-0.54020584,1909
-0.5051434037001126,-0.5069738,1909
-0.47201903467279793,-0.4731676,1909
-0.4388946656454833,-0.4394527,1909
-0.40577029661816844,-0.40849274,1909
-0.3726459275908538,-0.37580955,1909
-0.33952155856353916,-0.34246278,1909
-0.3063971895362243,-0.30833808,1909
-0.27327282050890966,-0.2756786,1909
-0.24014845148159503,-0.24308819,1909
-0.2070240824542804,-0.21063504,1909
-0.17389971342696553,-0.17818177,1909
-0.1407753443996509,-0.14572853,1909
-0.10765097537233626,-0.11327529,1909
-0.0745266063450214,-0.08002497,1909
-0.04140223731770676,-0.045067668,1909
-0.00827786829039212,-0.010110259,1909
0.024846500736922517,0.024847046,1909
0.057970869764237376,0.05980435,1909
0.09109523879155201,0.09476179,1909
0.12421960781886665,0.12963471,1909
0.1573439768461813,0.16571963,1909
0.19046834587349615,0.20248139,1909
0.22359271490081079,0.23513623,1909
0.2567170839281254,0.26450506,1909
0.2898414529554403,0.29542696,1909
0.3229658219827549,0.32634878,1909
0.35609019101006956,0.35727063,1909
0.3892145600373844,0.3882761,1909
0.42233892906469883,0.4201071,1909
0.4554632980920137,0.45193815,1909
0.48858766711932855,0.48476982,1909
0.521712036146643,0.5200358,1909
0.5548364051739578,0.55455524,1909
0.5879607742012727,0.589075,1909
0.6210851432285871,0.62359464,1909
0.654209512255902,0.65671426,1909
0.6873338812832164,0.68939686,1909
0.7204582503105312,0.7213652,1909
0.7535826193378461,0.7532347,1909
0.7867069883651605,0.7861766,1909
0.8198313573924754,0.81867,1909
0.8529557264197902,0.8511299,1909
0.8860800954471046,0.88542515,1909
0.9192044644744195,0.9197206,1909
0.9523288335017344,0.9533785,1909
0.9854532025290488,0.98737377,1909
1.0185775715563636,1.0205073,1909
1.0517019405836785,1.053405,1909
1.084826309610993,1.0865686,1909
1.1179506786383078,1.1207104,1909
1.1510750476656222,1.1543605,1909
1.184199416692937,1.1880109,1909
1.217323785720252,1.2208474,1909
1.2504481547475663,1.2528534,1909
1.2835725237748812,1.2861755,1909
1.316696892802196,1.3197031,1909
1.3498212618295105,1.352572,1909
1.3829456308568253,1.3845167,1909
1.4160699998841402,1.4179258,1909
1.4491943689114546,1.4521143,1909
1.4823187379387694,1.4863033,1909
1.5154431069660843,1.5204918,1909
1.5485674759933987,1.5541961,1909
1.5816918450207136,1.5877106,1909
1.6148162140480282,1.6212256,1909
-1.664496319656127,-1.6426809,7169
-1.6313719506288125,-1.6135828,7169
-1.5982475816014976,-1.5831611,7169
-1.565123212574183,-1.5524442,7169
-1.5319988435468683,-1.5217273,7169
-1.4988744745195537,-1.4910104,7169
-1.4657501054922388,-1.4602935,7169
-1.4326257364649242,-1.4295769,7169
-1.3995013674376096,-1.3988597,7169
-1.3663769984102947,-1.3685641,7169
-1.33325262938298,-1.3380663,7169
-1.3001282603556654,-1.3064585,7169
-1.2670038913283506,-1.272908,7169
-1.233879522301036,-1.2391145,7169
-1.2007551532737213,-1.2046337,7169
-1.1676307842464066,-1.1701529,7169
-1.134506415219092,-1.1356721,7169
-1.1013820461917772,-1.1011913,7169
-1.0682576771644625,-1.0667105,7169
-1.0351333081371479,-1.0336549,7169
-1.002008939109833,-0.9994405,7169
-0.9688845700825184,-0.9650144,7169
-0.9357602010552037,-0.93058807,7169
-0.902635832027889,-0.89616174,7169
-0.8695114630005742,-0.8617355,7169
-0.8363870939732596,-0.8273093,7169
-0.8032627249459449,-0.792883,7169
-0.7701383559186302,-0.7585564,7169
-0.7370139868913155,-0.7265691,7169
-0.7038896178640008,-0.6947127,7169
-0.6707652488366861,-0.6633639,7169
-0.6376408798093713,-0.63222176,7169
-0.6045165107820567,-0.6011907,7169
-0.5713921417547421,-0.5709447,7169
-0.5382677727274272,-0.54020584,7169
-0.5051434037001126,-0.5069738,7169
-0.47201903467279793,-0.4731676,7169
-0.4388946656454833,-0.4394527,7169
-0.40577029661816844,-0.40849274,7169
-0.3726459275908538,-0.37580955,7169
-0.33952155856353916,-0.34246278,7169
-0.3063971895362243,-0.30833808,7169
-0.27327282050890966,-0.2756786,7169
-0.24014845148159503,-0.24308819,7169
-0.2070240824542804,-0.21063504,7169
-0.17389971342696553,-0.17818177,7169
-0.1407753443996509,-0.14572853,7169
-0.10765097537233626,-0.11327529,7169
-0.0745266063450214,-0.08002497,7169
-0.04140223731770676,-0.045067668,7169
-0.00827786829039212,-0.010110259,7169
0.024846500736922517,0.024847046,7169
0.057970869764237376,0.05980435,7169
0.09109523879155201,0.09476179,7169
0.12421960781886665,0.12963471,7169
0.1573439768461813,0.16571963,7169
0.19046834587349615,0.20248139,7169
0.22359271490081079,0.23513623,7169
0.2567170839281254,0.26450506,7169
0.2898414529554403,0.29542696,7169
0.3229658219827549,0.32634878,7169
0.35609019101006956,0.35727063,7169
0.3892145600373844,0.3882761,7169
0.42233892906469883,0.4201071,7169
0.4554632980920137,0.45193815,7169
0.48858766711932855,0.48476982,7169
0.521712036146643,0.5200358,7169
0.5548364051739578,0.55455524,7169
0.5879607742012727,0.589075,7169
0.6210851432285871,0.62359464,7169
0.654209512255902,0.65671426,7169
0.6873338812832164,0.68939686,7169
0.7204582503105312,0.7213652,7169
0.7535826193378461,0.7532347,7169
0.7867069883651605,0.7861766,7169
0.8198313573924754,0.81867,7169
0.8529557264197902,0.8511299,7169
0.8860800954471046,0.88542515,7169
0.9192044644744195,0.9197206,7169
0.9523288335017344,0.9533785,7169
0.9854532025290488,0.98737377,7169
1.0185775715563636,1.0205073,7169
1.0517019405836785,1.053405,7169
1.084826309610993,1.0865686,7169
1.1179506786383078,1.1207104,7169
1.1510750476656222,1.1543605,7169
1.184199416692937,1.1880109,7169
1.217323785720252,1.2208474,7169
1.2504481547475663,1.2528534,7169
1.2835725237748812,1.2861755,7169
1.316696892802196,1.3197031,7169
1.3498212618295105,1.352572,7169
1.3829456308568253,1.3845167,7169
1.4160699998841402,1.4179258,7169
1.4491943689114546,1.4521143,7169
1.4823187379387694,1.4863033,7169
1.5154431069660843,1.5204918,7169
1.5485674759933987,1.5541961,7169
1.5816918450207136,1.5877106,7169
1.6148162140480282,1.6212256,7169
-1.664496319656127,-1.6426809,1578
-1.6313719506288125,-1.6135828,1578
-1.5982475816014976,-1.5831611,1578
-1.565123212574183,-1.5524442,1578
-1.5319988435468683,-1.5217273,1578
-1.4988744745195537,-1.4910104,1578
-1.4657501054922388,-1.4602935,1578
-1.4326257364649242,-1.4295769,1578
-1.3995013674376096,-1.3988597,1578
-1.3663769984102947,-1.3685641,1578
-1.33325262938298,-1.3380663,1578
-1.3001282603556654,-1.3064585,1578
-1.2670038913283506,-1.272908,1578
-1.233879522301036,-1.2391145,1578
-1.2007551532737213,-1.2046337,1578
-1.1676307842464066,-1.1701529,1578
-1.134506415219092,-1.1356721,1578
-1.1013820461917772,-1.1011913,1578
-1.0682576771644625,-1.0667105,1578
-1.0351333081371479,-1.0336549,1578
-1.002008939109833,-0.9994405,1578
-0.9688845700825184,-0.9650144,1578
-0.9357602010552037,-0.93058807,1578
-0.902635832027889,-0.89616174,1578
-0.8695114630005742,-0.8617355,1578
-0.8363870939732596,-0.8273093,1578
-0.8032627249459449,-0.792883,1578
-0.7701383559186302,-0.7585564,1578
-0.7370139868913155,-0.7265691,1578
-0.7038896178640008,-0.6947127,1578
-0.6707652488366861,-0.6633639,1578
-0.6376408798093713,-0.63222176,1578
-0.6045165107820567,-0.6011907,1578
-0.5713921417547421,-0.5709447,1578
-0.5382677727274272,-0.54020584,1578
-0.5051434037001126,-0.5069738,1578
-0.47201903467279793,-0.4731676,1578
-0.4388946656454833,-0.4394527,1578
-0.40577029661816844,-0.40849274,1578
-0.3726459275908538,-0.37580955,1578
-0.33952155856353916,-0.34246278,1578
-0.3063971895362243,-0.30833808,1578
-0.27327282050890966,-0.2756786,1578
-0.24014845148159503,-0.24308819,1578
-0.2070240824542804,-0.21063504,1578
-0.17389971342696553,-0.17818177,1578
-0.1407753443996509,-0.14572853,1578
-0.10765097537233626,-0.11327529,1578
-0.0745266063450214,-0.08002497,1578
-0.04140223731770676,-0.045067668,1578
-0.00827786829039212,-0.010110259,1578
0.024846500736922517,0.024847046,1578
0.057970869764237376,0.05980435,1578
0.09109523879155201,0.09476179,1578
0.12421960781886665,0.12963471,1578
0.1573439768461813,0.16571963,1578
0.19046834587349615,0.20248139,1578
0.22359271490081079,0.23513623,1578
0.2567170839281254,0.26450506,1578
0.2898414529554403,0.29542696,1578
0.3229658219827549,0.32634878,1578
0.35609019101006956,0.35727063,1578
0.3892145600373844,0.3882761,1578
0.42233892906469883,0.4201071,1578
0.4554632980920137,0.45193815,1578
0.48858766711932855,0.48476982,1578
0.521712036146643,0.5200358,1578
0.5548364051739578,0.55455524,1578
0.5879607742012727,0.589075,1578
0.6210851432285871,0.62359464,1578
0.654209512255902,0.65671426,1578
0.6873338812832164,0.68939686,1578
0.7204582503105312,0.7213652,1578
0.7535826193378461,0.7532347,1578
0.7867069883651605,0.7861766,1578
0.8198313573924754,0.81867,1578
0.8529557264197902,0.8511299,1578
0.8860800954471046,0.88542515,1578
0.9192044644744195,0.9197206,1578
0.9523288335017344,0.9533785,1578
0.9854532025290488,0.98737377,1578
1.0185775715563636,1.0205073,1578
1.0517019405836785,1.053405,1578
1.084826309610993,1.0865686,1578
1.1179506786383078,1.1207104,1578
1.1510750476656222,1.1543605,1578
1.184199416692937,1.1880109,1578
1.217323785720252,1.2208474,1578
1.2504481547475663,1.2528534,1578
1.2835725237748812,1.2861755,1578
1.316696892802196,1.3197031,1578
1.3498212618295105,1.352572,1578
1.3829456308568253,1.3845167,1578
1.4160699998841402,1.4179258,1578
1.4491943689114546,1.4521143,1578
1.4823187379387694,1.4863033,1578
1.5154431069660843,1.5204918,1578
1.5485674759933987,1.5541961,1578
1.5816918450207136,1.5877106,1578
1.6148162140480282,1.6212256,1578
-1.664496319656127,-1.6426809,5167
-1.6313719506288125,-1.6135828,5167
-1.5982475816014976,-1.5831611,5167
-1.565123212574183,-1.5524442,5167
-1.5319988435468683,-1.5217273,5167
-1.4988744745195537,-1.4910104,5167
-1.4657501054922388,-1.4602935,5167
-1.4326257364649242,-1.4295769,5167
-1.3995013674376096,-1.3988597,5167
-1.3663769984102947,-1.3685641,5167
-1.33325262938298,-1.3380663,5167
-1.3001282603556654,-1.3064585,5167
-1.2670038913283506,-1.272908,5167
-1.233879522301036,-1.2391145,5167
-1.2007551532737213,-1.2046337,5167
-1.1676307842464066,-1.1701529,5167
-1.134506415219092,-1.1356721,5167
-1.1013820461917772,-1.1011913,5167
-1.0682576771644625,-1.0667105,5167
-1.0351333081371479,-1.0336549,5167
-1.002008939109833,-0.9994405,5167
-0.9688845700825184,-0.9650144,5167
-0.9357602010552037,-0.93058807,5167
-0.902635832027889,-0.89616174,5167
-0.8695114630005742,-0.8617355,5167
-0.8363870939732596,-0.8273093,5167
-0.8032627249459449,-0.792883,5167
-0.7701383559186302,-0.7585564,5167
-0.7370139868913155,-0.7265691,5167
-0.7038896178640008,-0.6947127,5167
-0.6707652488366861,-0.6633639,5167
-0.6376408798093713,-0.63222176,5167
-0.6045165107820567,-0.6011907,5167
-0.5713921417547421,-0.5709447,5167
-0.5382677727274272,-0.54020584,5167
-0.5051434037001126,-0.5069738,5167
-0.47201903467279793,-0.4731676,5167
-0.4388946656454833,-0.4394527,5167
-0.40577029661816844,-0.40849274,5167
-0.3726459275908538,-0.37580955,5167
-0.33952155856353916,-0.34246278,5167
-0.3063971895362243,-0.30833808,5167
-0.27327282050890966,-0.2756786,5167
-0.24014845148159503,-0.24308819,5167
-0.2070240824542804,-0.21063504,5167
-0.17389971342696553,-0.17818177,5167
-0.1407753443996509,-0.14572853,5167
-0.10765097537233626,-0.11327529,5167
-0.0745266063450214,-0.08002497,5167
-0.04140223731770676,-0.045067668,5167
-0.00827786829039212,-0.010110259,5167
0.024846500736922517,0.024847046,5167
0.057970869764237376,0.05980435,5167
0.09109523879155201,0.09476179,5167
0.12421960781886665,0.12963471,5167
0.1573439768461813,0.16571963,5167
0.19046834587349615,0.20248139,5167
0.22359271490081079,0.23513623,5167
0.2567170839281254,0.26450506,5167
0.2898414529554403,0.29542696,5167
0.3229658219827549,0.32634878,5167
0.35609019101006956,0.35727063,5167
0.3892145600373844,0.3882761,5167
0.42233892906469883,0.4201071,5167
0.4554632980920137,0.45193815,5167
0.48858766711932855,0.48476982,5167
0.521712036146643,0.5200358,5167
0.5548364051739578,0.55455524,5167
0.5879607742012727,0.589075,5167
0.6210851432285871,0.62359464,5167
0.654209512255902,0.65671426,5167
0.6873338812832164,0.68939686,5167
0.7204582503105312,0.7213652,5167
0.7535826193378461,0.7532347,5167
0.7867069883651605,0.7861766,5167
0.8198313573924754,0.81867,5167
0.8529557264197902,0.8511299,5167
0.8860800954471046,0.88542515,5167
0.9192044644744195,0.9197206,5167
0.9523288335017344,0.9533785,5167
0.9854532025290488,0.98737377,5167
1.0185775715563636,1.0205073,5167
1.0517019405836785,1.053405,5167
1.084826309610993,1.0865686,5167
1.1179506786383078,1.1207104,5167
1.1510750476656222,1.1543605,5167
1.184199416692937,1.1880109,5167
1.217323785720252,1.2208474,5167
1.2504481547475663,1.2528534,5167
1.2835725237748812,1.2861755,5167
1.316696892802196,1.3197031,5167
1.3498212618295105,1.352572,5167
1.3829456308568253,1.3845167,5167
1.4160699998841402,1.4179258,5167
1.4491943689114546,1.4521143,5167
1.4823187379387694,1.4863033,5167
1.5154431069660843,1.5204918,5167
1.5485674759933987,1.5541961,5167
1.5816918450207136,1.5877106,5167
1.6148162140480282,1.6212256,5167
-1.664496319656127,-1.6426809,7537
-1.6313719506288125,-1.6135828,7537
-1.5982475816014976,-1.5831611,7537
-1.565123212574183,-1.5524442,7537
-1.5319988435468683,-1.5217273,7537
-1.4988744745195537,-1.4910104,7537
-1.4657501054922388,-1.4602935,7537
-1.4326257364649242,-1.4295769,7537
-1.3995013674376096,-1.3988597,7537
-1.3663769984102947,-1.3685641,7537
-1.33325262938298,-1.3380663,7537
-1.3001282603556654,-1.3064585,7537
-1.2670038913283506,-1.272908,7537
-1.233879522301036,-1.2391145,7537
-1.2007551532737213,-1.2046337,7537
-1.1676307842464066,-1.1701529,7537
-1.134506415219092,-1.1356721,7537
-1.1013820461917772,-1.1011913,7537
-1.0682576771644625,-1.0667105,7537
-1.0351333081371479,-1.0336549,7537
-1.002008939109833,-0.9994405,7537
-0.9688845700825184,-0.9650144,7537
-0.9357602010552037,-0.93058807,7537
-0.902635832027889,-0.89616174,7537
-0.8695114630005742,-0.8617355,7537
-0.8363870939732596,-0.8273093,7537
-0.8032627249459449,-0.792883,7537
-0.7701383559186302,-0.7585564,7537
-0.7370139868913155,-0.7265691,7537
-0.7038896178640008,-0.6947127,7537
-0.6707652488366861,-0.6633639,7537
-0.6376408798093713,-0.63222176,7537
-0.6045165107820567,-0.6011907,7537
-0.5713921417547421,-0.5709447,7537
-0.5382677727274272,-0.54020584,7537
-0.5051434037001126,-0.5069738,7537
-0.47201903467279793,-0.4731676,7537
-0.4388946656454833,-0.4394527,7537
-0.40577029661816844,-0.40849274,7537
-0.3726459275908538,-0.37580955,7537
-0.33952155856353916,-0.34246278,7537
-0.3063971895362243,-0.30833808,7537
-0.27327282050890966,-0.2756786,7537
-0.24014845148159503,-0.24308819,7537
-0.2070240824542804,-0.21063504,7537
-0.17389971342696553,-0.17818177,7537
-0.1407753443996509,-0.14572853,7537
-0.10765097537233626,-0.11327529,7537
-0.0745266063450214,-0.08002497,7537
-0.04140223731770676,-0.045067668,7537
-0.00827786829039212,-0.010110259,7537
0.024846500736922517,0.024847046,7537
0.057970869764237376,0.05980435,7537
0.09109523879155201,0.09476179,7537
0.12421960781886665,0.12963471,7537
0.1573439768461813,0.16571963,7537
0.19046834587349615,0.20248139,7537
0.22359271490081079,0.23513623,7537
0.2567170839281254,0.26450506,7537
0.2898414529554403,0.29542696,7537
0.3229658219827549,0.32634878,7537
0.35609019101006956,0.35727063,7537
0.3892145600373844,0.3882761,7537
0.42233892906469883,0.4201071,7537
0.4554632980920137,0.45193815,7537
0.48858766711932855,0.48476982,7537
0.521712036146643,0.5200358,7537
0.5548364051739578,0.55455524,7537
0.5879607742012727,0.589075,7537
0.6210851432285871,0.62359464,7537
0.654209512255902,0.65671426,7537
0.6873338812832164,0.68939686,7537
0.7204582503105312,0.7213652,7537
0.7535826193378461,0.7532347,7537
0.7867069883651605,0.7861766,7537
0.8198313573924754,0.81867,7537
0.8529557264197902,0.8511299,7537
0.8860800954471046,0.88542515,7537
0.9192044644744195,0.9197206,7537
0.9523288335017344,0.9533785,7537
0.9854532025290488,0.98737377,7537
1.0185775715563636,1.0205073,7537
1.0517019405836785,1.053405,7537
1.084826309610993,1.0865686,7537
1.1179506786383078,1.1207104,7537
1.1510750476656222,1.1543605,7537
1.184199416692937,1.1880109,7537
1.217323785720252,1.2208474,7537
1.2504481547475663,1.2528534,7537
1.2835725237748812,1.2861755,7537
1.316696892802196,1.3197031,7537
1.3498212618295105,1.352572,7537
1.3829456308568253,1.3845167,7537
1.4160699998841402,1.4179258,7537
1.4491943689114546,1.4521143,7537
1.4823187379387694,1.4863033,7537
1.5154431069660843,1.5204918,7537
1.5485674759933987,1.5541961,7537
1.5816918450207136,1.5877106,7537
1.6148162140480282,1.6212256,7537
