x1,prediction,instance
-6.074274821134683,-19.232874,5167
-5.883862855606306,-18.543913,5167
-5.693450890077931,-17.85069,5167
-5.503038924549554,-17.157463,5167
-5.312626959021178,-16.464237,5167
-5.122214993492801,-15.771011,5167
-4.931803027964426,-15.077787,5167
-4.741391062436049,-14.384561,5167
-4.550979096907674,-13.693342,5167
-4.360567131379297,-13.049229,5167
-4.170155165850922,-12.407751,5167
-3.9797432003225452,-11.776494,5167
-3.789331234794169,-11.1494,5167
-3.598919269265793,-10.524542,5167
-3.408507303737417,-9.915493,5167
-3.2180953382090403,-9.296518,5167
-3.0276833726806647,-8.62734,5167
-2.8372714071522886,-7.9465995,5167
-2.646859441623913,-7.267699,5167
-2.4564474760955357,-6.6442723,5167
-2.26603551056716,-5.986146,5167
-2.075623545038784,-5.314657,5167
-1.8852115795104072,-4.6275043,5167
-1.6947996139820314,-3.9698553,5167
-1.5043876484536556,-3.3135972,5167
-1.3139756829252798,-2.6601033,5167
-1.1235637173969026,-2.006607,5167
-0.9331517518685267,-1.3531114,5167
-0.7427397863401509,-0.6996156,5167
-0.5523278208117738,-0.030069351,5167
-0.36191585528339804,0.6738497,5167
-0.17150388975502223,1.3777708,5167
0.018908075773353586,2.0816898,5167
0.20932004130173065,2.7856088,5167
0.3997320068301065,3.4895306,5167
0.5901439723584824,4.1917505,5167
0.7805559378868582,4.9183755,5167
0.9709679034152353,5.6586304,5167
1.161379868943611,6.3161855,5167
1.3517918344719868,6.9075723,5167
1.5422038000003637,7.530232,5167
1.7326157655287395,8.15289,5167
1.9230277310571156,8.775549,5167
2.1134396965854925,9.399892,5167
2.303851662113867,10.040857,5167
2.494263627642244,10.681825,5167
2.684675593170621,11.342941,5167
2.8750875586989957,12.053076,5167
3.0654995242273726,12.748178,5167
3.25591148975575,13.443286,5167
3.446323455284124,14.1383915,5167
3.6367354208125016,14.805306,5167
3.827147386340876,15.463421,5167
4.017559351869253,16.107153,5167
4.2079713173976305,16.748894,5167
4.398383282926005,17.41223,5167
4.588795248454383,18.066534,5167
4.779207213982759,18.720163,5167
4.969619179511134,19.410751,5167
5.160031145039511,20.101343,5167
5.350443110567888,20.779097,5167
5.540855076096262,21.463644,5167
5.73126704162464,22.130838,5167
5.921679007153017,22.793283,5167
6.112090972681391,23.461082,5167
6.302502938209768,24.14858,5167
6.492914903738143,24.826178,5167
6.68332686926652,25.50378,5167
6.873738834794897,26.164993,5167
7.064150800323271,26.809483,5167
7.254562765851649,27.480474,5167
7.444974731380026,28.155605,5167
7.6353866969084,28.81747,5167
7.825798662436777,29.460726,5167
8.016210627965155,30.13347,5167
8.20662259349353,30.821909,5167
8.397034559021906,31.510357,5167
8.587446524550282,32.198795,5167
8.777858490078657,32.877483,5167
8.968270455607035,33.55235,5167
9.15868242113541,34.227222,5167
-9.69210216617383,-31.496548,7537
-9.501690200645454,-30.910614,7537
-9.311278235117078,-30.298025,7537
-9.120866269588701,-29.679493,7537
-8.930454304060325,-29.06096,7537
-8.74004233853195,-28.442429,7537
-8.549630373003573,-27.823896,7537
-8.359218407475197,-27.20537,7537
-8.16880644194682,-26.586832,7537
-7.978394476418444,-25.976784,7537
-7.787982510890068,-25.362665,7537
-7.597570545361692,-24.726192,7537
-7.4071585798333155,-24.0506,7537
-7.216746614304939,-23.370117,7537
-7.026334648776563,-22.675793,7537
-6.835922683248188,-21.98147,7537
-6.645510717719812,-21.287146,7537
-6.455098752191435,-20.592821,7537
-6.264686786663059,-19.898497,7537
-6.074274821134683,-19.232874,7537
-5.883862855606306,-18.543913,7537
-5.693450890077931,-17.85069,7537
-5.503038924549554,-17.157463,7537
-5.312626959021178,-16.464237,7537
-5.122214993492801,-15.771011,7537
-4.931803027964426,-15.077787,7537
-4.741391062436049,-14.384561,7537
-4.550979096907674,-13.693342,7537
-4.360567131379297,-13.049229,7537
-4.170155165850922,-12.407751,7537
-3.9797432003225452,-11.776494,7537
-3.789331234794169,-11.1494,7537
-3.598919269265793,-10.524542,7537
-3.408507303737417,-9.915493,7537
-3.2180953382090403,-9.296518,7537
-3.0276833726806647,-8.62734,7537
-2.8372714071522886,-7.9465995,7537
-2.646859441623913,-7.267699,7537
-2.4564474760955357,-6.6442723,7537
-2.26603551056716,-5.986146,7537
-2.075623545038784,-5.314657,7537
-1.8852115795104072,-4.6275043,7537
-1.6947996139820314,-3.9698553,7537
-1.5043876484536556,-3.3135972,7537
-1.3139756829252798,-2.6601033,7537
-1.1235637173969026,-2.006607,7537
-0.9331517518685267,-1.3531114,7537
-0.7427397863401509,-0.6996156,7537
-0.5523278208117738,-0.030069351,7537
-0.36191585528339804,0.6738497,7537
-0.17150388975502223,1.3777708,7537
0.018908075773353586,2.0816898,7537
0.20932004130173065,2.7856088,7537
0.3997320068301065,3.4895306,7537
0.5901439723584824,4.1917505,7537
0.7805559378868582,4.9183755,7537
0.9709679034152353,5.6586304,7537
1.161379868943611,6.3161855,7537
1.3517918344719868,6.9075723,7537
1.5422038000003637,7.530232,7537
1.7326157655287395,8.15289,7537
1.9230277310571156,8.775549,7537
2.1134396965854925,9.399892,7537
2.303851662113867,10.040857,7537
2.494263627642244,10.681825,7537
2.684675593170621,11.342941,7537
2.8750875586989957,12.053076,7537
3.0654995242273726,12.748178,7537
3.25591148975575,13.443286,7537
3.446323455284124,14.1383915,7537
3.6367354208125016,14.805306,7537
3.827147386340876,15.463421,7537
4.017559351869253,16.107153,7537
4.2079713173976305,16.748894,7537
4.398383282926005,17.41223,7537
4.588795248454383,18.066534,7537
4.779207213982759,18.720163,7537
4.969619179511134,19.410751,7537
5.160031145039511,20.101343,7537
5.350443110567888,20.779097,7537
5.540855076096262,21.463644,7537
5.73126704162464,22.130838,7537
5.921679007153017,22.793283,7537
6.112090972681391,23.461082,7537
6.302502938209768,24.14858,7537
6.492914903738143,24.826178,7537
6.68332686926652,25.50378,7537
6.873738834794897,26.164993,7537
7.064150800323271,26.809483,7537
7.254562765851649,27.480474,7537
7.444974731380026,28.155605,7537
7.6353866969084,28.81747,7537
7.825798662436777,29.460726,7537
8.016210627965155,30.13347,7537
8.20662259349353,30.821909,7537
8.397034559021906,31.510357,7537
8.587446524550282,32.198795,7537
8.777858490078657,32.877483,7537
8.968270455607035,33.55235,7537
9.15868242113541,34.227222,7537
