x1,prediction,instance
-5.586125099416858,-17.518261,5167
-5.395832854573609,-16.83698,5167
-5.205540609730361,-16.155703,5167
-5.015248364887113,-15.474428,5167
-4.824956120043864,-14.810709,5167
-4.634663875200616,-14.148774,5167
-4.4443716303573675,-13.508413,5167
-4.254079385514119,-12.874991,5167
-4.063787140670871,-12.226121,5167
-3.8734948958276227,-11.576004,5167
-3.683202650984375,-10.92811,5167
-3.4929104061411267,-10.280213,5167
-3.302618161297878,-9.632321,5167
-3.1123259164546293,-8.966392,5167
-2.9220336716113806,-8.260701,5167
-2.7317414267681333,-7.555703,5167
-2.5414491819248846,-6.8716955,5167
-2.351156937081636,-6.217148,5167
-2.1608646922383885,-5.5439262,5167
-1.9705724473951398,-4.8707037,5167
-1.7802802025518911,-4.201886,5167
-1.5899879577086424,-3.5498936,5167
-1.3996957128653937,-2.8979013,5167
-1.2094034680221464,-2.2476614,5167
-1.0191112231788977,-1.598721,5167
-0.8288189783356492,-0.9497795,5167
-0.6385267334924016,-0.30083907,5167
-0.44823448864915305,0.38658094,5167
-0.25794224380590436,1.0836864,5167
-0.06764999896265574,1.7793034,5167
0.12264224588059294,2.4749165,5167
0.31293449072384033,3.1705332,5167
0.503226735567089,3.865626,5167
0.6935189804103377,4.5591226,5167
0.883811225253585,5.2526197,5167
1.0741034700968337,5.934767,5167
1.2643957149400824,6.523897,5167
1.454687959783331,7.1525984,5167
1.6449802046265798,7.7813005,5167
1.8352724494698271,8.41,5167
2.0255646943130756,9.038704,5167
2.215856939156323,9.685715,5167
2.4061491839995717,10.333966,5167
2.5964414288428204,10.99606,5167
2.786733673686069,11.706383,5167
2.9770259185293177,12.411525,5167
3.1673181633725664,13.1010275,5167
3.357610408215815,13.790528,5167
3.547902653059064,14.467844,5167
3.73819489790231,15.119921,5167
3.9284871427455585,15.778464,5167
4.118779387588807,16.41988,5167
4.309071632432056,17.05956,5167
4.499363877275305,17.734509,5167
4.689656122118554,18.40517,5167
4.879948366961802,19.06581,5167
5.0702406118050485,19.751394,5167
5.260532856648297,20.430525,5167
5.450825101491546,21.120913,5167
5.641117346334794,21.79676,5167
5.831409591178043,22.462944,5167
6.0217018360212915,23.12495,5167
6.211994080864541,23.784897,5167
6.402286325707789,24.473196,5167
6.592578570551037,25.161497,5167
6.782870815394284,25.843287,5167
6.973163060237533,26.477627,5167
7.163455305080781,27.099876,5167
7.353747549924029,27.763985,5167
7.544039794767278,28.430984,5167
7.734332039610527,29.097977,5167
7.924624284453776,29.796558,5167
8.114916529297021,30.514383,5167
8.30520877414027,31.229994,5167
8.49550101898352,31.891926,5167
8.685793263826767,32.547462,5167
8.876085508670016,33.199234,5167
9.066377753513265,33.850998,5167
9.256669998356514,34.50277,5167
9.446962243199762,35.11678,5167
-9.391969996281825,-30.563013,7537
-9.201677751438575,-29.948406,7537
-9.011385506595328,-29.327051,7537
-8.82109326175208,-28.705694,7537
-8.630801016908832,-28.084332,7537
-8.440508772065582,-27.462976,7537
-8.250216527222335,-26.841616,7537
-8.059924282379088,-26.215733,7537
-7.869632037535838,-25.58735,7537
-7.6793397926925895,-24.945637,7537
-7.48904754784934,-24.27428,7537
-7.298755303006093,-23.59587,7537
-7.108463058162845,-22.915634,7537
-6.918170813319596,-22.2195,7537
-6.727878568476348,-21.523361,7537
-6.5375863236331,-20.827225,7537
-6.347294078789851,-20.16576,7537
-6.157001833946603,-19.52041,7537
-5.9667095891033535,-18.865864,7537
-5.776417344260106,-18.199236,7537
-5.586125099416858,-17.518261,7537
-5.395832854573609,-16.83698,7537
-5.205540609730361,-16.155703,7537
-5.015248364887113,-15.474428,7537
-4.824956120043864,-14.810709,7537
-4.634663875200616,-14.148774,7537
-4.4443716303573675,-13.508413,7537
-4.254079385514119,-12.874991,7537
-4.063787140670871,-12.226121,7537
-3.8734948958276227,-11.576004,7537
-3.683202650984375,-10.92811,7537
-3.4929104061411267,-10.280213,7537
-3.302618161297878,-9.632321,7537
-3.1123259164546293,-8.966392,7537
-2.9220336716113806,-8.260701,7537
-2.7317414267681333,-7.555703,7537
-2.5414491819248846,-6.8716955,7537
-2.351156937081636,-6.217148,7537
-2.1608646922383885,-5.5439262,7537
-1.9705724473951398,-4.8707037,7537
-1.7802802025518911,-4.201886,7537
-1.5899879577086424,-3.5498936,7537
-1.3996957128653937,-2.8979013,7537
-1.2094034680221464,-2.2476614,7537
-1.0191112231788977,-1.598721,7537
-0.8288189783356492,-0.9497795,7537
-0.6385267334924016,-0.30083907,7537
-0.44823448864915305,0.38658094,7537
-0.25794224380590436,1.0836864,7537
-0.06764999896265574,1.7793034,7537
0.12264224588059294,2.4749165,7537
0.31293449072384033,3.1705332,7537
0.503226735567089,3.865626,7537
0.6935189804103377,4.5591226,7537
0.883811225253585,5.2526197,7537
1.0741034700968337,5.934767,7537
1.2643957149400824,6.523897,7537
1.454687959783331,7.1525984,7537
1.6449802046265798,7.7813005,7537
1.8352724494698271,8.41,7537
2.0255646943130756,9.038704,7537
2.215856939156323,9.685715,7537
2.4061491839995717,10.333966,7537
2.5964414288428204,10.99606,7537
2.786733673686069,11.706383,7537
2.9770259185293177,12.411525,7537
3.1673181633725664,13.1010275,7537
3.357610408215815,13.790528,7537
3.547902653059064,14.467844,7537
3.73819489790231,15.119921,7537
3.9284871427455585,15.778464,7537
4.118779387588807,16.41988,7537
4.309071632432056,17.05956,7537
4.499363877275305,17.734509,7537
4.689656122118554,18.40517,7537
4.879948366961802,19.06581,7537
5.0702406118050485,19.751394,7537
5.260532856648297,20.430525,7537
5.450825101491546,21.120913,7537
5.641117346334794,21.79676,7537
5.831409591178043,22.462944,7537
6.0217018360212915,23.12495,7537
6.211994080864541,23.784897,7537
6.402286325707789,24.473196,7537
6.592578570551037,25.161497,7537
6.782870815394284,25.843287,7537
6.973163060237533,26.477627,7537
7.163455305080781,27.099876,7537
7.353747549924029,27.763985,7537
7.544039794767278,28.430984,7537
7.734332039610527,29.097977,7537
7.924624284453776,29.796558,7537
8.114916529297021,30.514383,7537
8.30520877414027,31.229994,7537
8.49550101898352,31.891926,7537
8.685793263826767,32.547462,7537
8.876085508670016,33.199234,7537
9.066377753513265,33.850998,7537
9.256669998356514,34.50277,7537
9.446962243199762,35.11678,7537
