x1,prediction,instance
1.5321898683728707,1.5398674,7535
1.5652814611644263,1.5722625,7535
1.598373053955982,1.6046575,7535
1.6314646467475376,1.6370527,7535
1.664556239539093,1.6675711,7535
-1.611511446824906,-1.5969324,1909
-1.5784198540333505,-1.5663844,1909
-1.545328261241795,-1.535501,1909
-1.5122366684502395,-1.5046176,1909
-1.479145075658684,-1.4737338,1909
-1.4460534828671283,-1.4428504,1909
-1.412961890075573,-1.4119667,1909
-1.3798702972840173,-1.3808582,1909
-1.3467787044924617,-1.3496256,1909
-1.3136871117009061,-1.3177302,1909
-1.2805955189093505,-1.2843616,1909
-1.2475039261177951,-1.2506423,1909
-1.2144123333262395,-1.2168324,1909
-1.181320740534684,-1.1822321,1909
-1.1482291477431286,-1.1476318,1909
-1.115137554951573,-1.1130315,1909
-1.0820459621600174,-1.0801545,1909
-1.0489543693684618,-1.0480785,1909
-1.0158627765769062,-1.0155454,1909
-0.9827711837853508,-0.98241174,1909
-0.9496795909937952,-0.948565,1909
-0.9165879982022396,-0.91470313,1909
-0.8834964054106841,-0.8808414,1909
-0.8504048126191286,-0.84697974,1909
-0.817313219827573,-0.8139907,1909
-0.7842216270360174,-0.7810904,1909
-0.7511300342444619,-0.74926233,1909
-0.7180384414529064,-0.71777916,1909
-0.6849468486613508,-0.68552816,1909
-0.6518552558697952,-0.65321517,1909
-0.6187636630782397,-0.6210127,1909
-0.5856720702866842,-0.5888101,1909
-0.5525804774951286,-0.5566077,1909
-0.519488884703573,-0.5235088,1909
-0.4863972919120174,-0.48843363,1909
-0.45330569912046204,-0.4533929,1909
-0.42021410632890643,-0.41939548,1909
-0.38712251353735083,-0.38686225,1909
-0.35403092074579545,-0.35340092,1909
-0.32093932795423985,-0.31993952,1909
-0.28784773516268425,-0.2866971,1909
-0.25475614237112865,-0.25429088,1909
-0.22166454957957304,-0.2218847,1909
-0.18857295678801766,-0.18956563,1909
-0.15548136399646206,-0.15731114,1909
-0.12238977120490646,-0.1250566,1909
-0.08929817841335108,-0.09280211,1909
-0.05620658562179548,-0.058635056,1909
-0.023114992830239878,-0.023986608,1909
0.009976599961315724,0.010587871,1909
0.043068192752871326,0.04516214,1909
0.0761597855444267,0.07973659,1909
0.10925137833598231,0.11428502,1909
0.1423429711275379,0.14875409,1909
0.1754345639190933,0.18322322,1909
0.2085261567106489,0.21712819,1909
0.2416177495022045,0.2464099,1909
0.2747093422937601,0.27765843,1909
0.3078009350853157,0.308907,1909
0.3408925278768711,0.34015545,1909
0.3739841206684267,0.3714041,1909
0.40707571345998206,0.4035627,1909
0.44016730625153766,0.43578297,1909
0.47325889904309326,0.46869123,1909
0.5063504918346489,0.5039966,1909
0.5394420846262045,0.5390445,1909
0.5725336774177601,0.5733151,1909
0.6056252702093157,0.60758555,1909
0.6387168630008713,0.6412504,1909
0.6718084557924264,0.67366076,1909
0.704900048583982,0.7063925,1909
0.7379916413755376,0.738273,1909
0.7710832341670932,0.77006733,1909
0.8041748269586488,0.8036144,1909
0.8372664197502044,0.8369485,1909
0.87035801254176,0.8697845,1909
0.9034496053333152,0.90386033,1909
0.9365411981248708,0.9376154,1909
0.9696327909164264,0.9719299,1909
1.002724383707982,1.0055218,1909
1.0358159764995376,1.0386333,1909
1.0689075692910932,1.0715373,1909
1.1019991620826488,1.1043388,1909
1.1350907548742044,1.1385496,1909
1.16818234766576,1.1727604,1909
1.2012739404573152,1.2066475,1909
1.2343655332488708,1.2381763,1909
1.2674571260404264,1.2691042,1909
1.300548718831982,1.3021126,1909
1.3336403116235376,1.3352647,1909
1.3667319044150932,1.3684164,1909
1.3998234972066488,1.4031383,1909
1.432915089998204,1.4388165,1909
1.4660066827897595,1.4743848,1909
1.4990982755813151,1.507285,1909
1.5321898683728707,1.5398674,1909
1.5652814611644263,1.5722625,1909
1.598373053955982,1.6046575,1909
1.6314646467475376,1.6370527,1909
1.664556239539093,1.6675711,1909
-1.611511446824906,-1.5969324,7169
-1.5784198540333505,-1.5663844,7169
-1.545328261241795,-1.535501,7169
-1.5122366684502395,-1.5046176,7169
-1.479145075658684,-1.4737338,7169
-1.4460534828671283,-1.4428504,7169
-1.412961890075573,-1.4119667,7169
-1.3798702972840173,-1.3808582,7169
-1.3467787044924617,-1.3496256,7169
-1.3136871117009061,-1.3177302,7169
-1.2805955189093505,-1.2843616,7169
-1.2475039261177951,-1.2506423,7169
-1.2144123333262395,-1.2168324,7169
-1.181320740534684,-1.1822321,7169
-1.1482291477431286,-1.1476318,7169
-1.115137554951573,-1.1130315,7169
-1.0820459621600174,-1.0801545,7169
-1.0489543693684618,-1.0480785,7169
-1.0158627765769062,-1.0155454,7169
-0.9827711837853508,-0.98241174,7169
-0.9496795909937952,-0.948565,7169
-0.9165879982022396,-0.91470313,7169
-0.8834964054106841,-0.8808414,7169
-0.8504048126191286,-0.84697974,7169
-0.817313219827573,-0.8139907,7169
-0.7842216270360174,-0.7810904,7169
-0.7511300342444619,-0.74926233,7169
-0.7180384414529064,-0.71777916,7169
-0.6849468486613508,-0.68552816,7169
-0.6518552558697952,-0.65321517,7169
-0.6187636630782397,-0.6210127,7169
-0.5856720702866842,-0.5888101,7169
-0.5525804774951286,-0.5566077,7169
-0.519488884703573,-0.5235088,7169
-0.4863972919120174,-0.48843363,7169
-0.45330569912046204,-0.4533929,7169
-0.42021410632890643,-0.41939548,7169
-0.38712251353735083,-0.38686225,7169
-0.35403092074579545,-0.35340092,7169
-0.32093932795423985,-0.31993952,7169
-0.28784773516268425,-0.2866971,7169
-0.25475614237112865,-0.25429088,7169
-0.22166454957957304,-0.2218847,7169
-0.18857295678801766,-0.18956563,7169
-0.15548136399646206,-0.15731114,7169
-0.12238977120490646,-0.1250566,7169
-0.08929817841335108,-0.09280211,7169
-0.05620658562179548,-0.058635056,7169
-0.023114992830239878,-0.023986608,7169
0.009976599961315724,0.010587871,7169
0.043068192752871326,0.04516214,7169
0.0761597855444267,0.07973659,7169
0.10925137833598231,0.11428502,7169
0.1423429711275379,0.14875409,7169
0.1754345639190933,0.18322322,7169
0.2085261567106489,0.21712819,7169
0.2416177495022045,0.2464099,7169
0.2747093422937601,0.27765843,7169
0.3078009350853157,0.308907,7169
0.3408925278768711,0.34015545,7169
0.3739841206684267,0.3714041,7169
0.40707571345998206,0.4035627,7169
0.44016730625153766,0.43578297,7169
0.47325889904309326,0.46869123,7169
0.5063504918346489,0.5039966,7169
0.5394420846262045,0.5390445,7169
0.5725336774177601,0.5733151,7169
0.6056252702093157,0.60758555,7169
0.6387168630008713,0.6412504,7169
0.6718084557924264,0.67366076,7169
0.704900048583982,0.7063925,7169
0.7379916413755376,0.738273,7169
0.7710832341670932,0.77006733,7169
0.8041748269586488,0.8036144,7169
0.8372664197502044,0.8369485,7169
0.87035801254176,0.8697845,7169
0.9034496053333152,0.90386033,7169
0.9365411981248708,0.9376154,7169
0.9696327909164264,0.9719299,7169
1.002724383707982,1.0055218,7169
1.0358159764995376,1.0386333,7169
1.0689075692910932,1.0715373,7169
1.1019991620826488,1.1043388,7169
1.1350907548742044,1.1385496,7169
1.16818234766576,1.1727604,7169
1.2012739404573152,1.2066475,7169
1.2343655332488708,1.2381763,7169
1.2674571260404264,1.2691042,7169
1.300548718831982,1.3021126,7169
1.3336403116235376,1.3352647,7169
1.3667319044150932,1.3684164,7169
1.3998234972066488,1.4031383,7169
1.432915089998204,1.4388165,7169
1.4660066827897595,1.4743848,7169
1.4990982755813151,1.507285,7169
1.5321898683728707,1.5398674,7169
1.5652814611644263,1.5722625,7169
1.598373053955982,1.6046575,7169
1.6314646467475376,1.6370527,7169
1.664556239539093,1.6675711,7169
-1.611511446824906,-1.5969324,1578
-1.5784198540333505,-1.5663844,1578
-1.545328261241795,-1.535501,1578
-1.5122366684502395,-1.5046176,1578
-1.479145075658684,-1.4737338,1578
-1.4460534828671283,-1.4428504,1578
-1.412961890075573,-1.4119667,1578
-1.3798702972840173,-1.3808582,1578
-1.3467787044924617,-1.3496256,1578
-1.3136871117009061,-1.3177302,1578
-1.2805955189093505,-1.2843616,1578
-1.2475039261177951,-1.2506423,1578
-1.2144123333262395,-1.2168324,1578
-1.181320740534684,-1.1822321,1578
-1.1482291477431286,-1.1476318,1578
-1.115137554951573,-1.1130315,1578
-1.0820459621600174,-1.0801545,1578
-1.0489543693684618,-1.0480785,1578
-1.0158627765769062,-1.0155454,1578
-0.9827711837853508,-0.98241174,1578
-0.9496795909937952,-0.948565,1578
-0.9165879982022396,-0.91470313,1578
-0.8834964054106841,-0.8808414,1578
-0.8504048126191286,-0.84697974,1578
-0.817313219827573,-0.8139907,1578
-0.7842216270360174,-0.7810904,1578
-0.7511300342444619,-0.74926233,1578
-0.7180384414529064,-0.71777916,1578
-0.6849468486613508,-0.68552816,1578
-0.6518552558697952,-0.65321517,1578
-0.6187636630782397,-0.6210127,1578
-0.5856720702866842,-0.5888101,1578
-0.5525804774951286,-0.5566077,1578
-0.519488884703573,-0.5235088,1578
-0.4863972919120174,-0.48843363,1578
-0.45330569912046204,-0.4533929,1578
-0.42021410632890643,-0.41939548,1578
-0.38712251353735083,-0.38686225,1578
-0.35403092074579545,-0.35340092,1578
-0.32093932795423985,-0.31993952,1578
-0.28784773516268425,-0.2866971,1578
-0.25475614237112865,-0.25429088,1578
-0.22166454957957304,-0.2218847,1578
-0.18857295678801766,-0.18956563,1578
-0.15548136399646206,-0.15731114,1578
-0.12238977120490646,-0.1250566,1578
-0.08929817841335108,-0.09280211,1578
-0.05620658562179548,-0.058635056,1578
-0.023114992830239878,-0.023986608,1578
0.009976599961315724,0.010587871,1578
0.043068192752871326,0.04516214,1578
0.0761597855444267,0.07973659,1578
0.10925137833598231,0.11428502,1578
0.1423429711275379,0.14875409,1578
0.1754345639190933,0.18322322,1578
0.2085261567106489,0.21712819,1578
0.2416177495022045,0.2464099,1578
0.2747093422937601,0.27765843,1578
0.3078009350853157,0.308907,1578
0.3408925278768711,0.34015545,1578
0.3739841206684267,0.3714041,1578
0.40707571345998206,0.4035627,1578
0.44016730625153766,0.43578297,1578
0.47325889904309326,0.46869123,1578
0.5063504918346489,0.5039966,1578
0.5394420846262045,0.5390445,1578
0.5725336774177601,0.5733151,1578
0.6056252702093157,0.60758555,1578
0.6387168630008713,0.6412504,1578
0.6718084557924264,0.67366076,1578
0.704900048583982,0.7063925,1578
0.7379916413755376,0.738273,1578
0.7710832341670932,0.77006733,1578
0.8041748269586488,0.8036144,1578
0.8372664197502044,0.8369485,1578
0.87035801254176,0.8697845,1578
0.9034496053333152,0.90386033,1578
0.9365411981248708,0.9376154,1578
0.9696327909164264,0.9719299,1578
1.002724383707982,1.0055218,1578
1.0358159764995376,1.0386333,1578
1.0689075692910932,1.0715373,1578
1.1019991620826488,1.1043388,1578
1.1350907548742044,1.1385496,1578
1.16818234766576,1.1727604,1578
1.2012739404573152,1.2066475,1578
1.2343655332488708,1.2381763,1578
1.2674571260404264,1.2691042,1578
1.300548718831982,1.3021126,1578
1.3336403116235376,1.3352647,1578
1.3667319044150932,1.3684164,1578
1.3998234972066488,1.4031383,1578
1.432915089998204,1.4388165,1578
1.4660066827897595,1.4743848,1578
1.4990982755813151,1.507285,1578
1.5321898683728707,1.5398674,1578
1.5652814611644263,1.5722625,1578
1.598373053955982,1.6046575,1578
1.6314646467475376,1.6370527,1578
1.664556239539093,1.6675711,1578
-1.611511446824906,-1.5969324,5167
-1.5784198540333505,-1.5663844,5167
-1.545328261241795,-1.535501,5167
-1.5122366684502395,-1.5046176,5167
-1.479145075658684,-1.4737338,5167
-1.4460534828671283,-1.4428504,5167
-1.412961890075573,-1.4119667,5167
-1.3798702972840173,-1.3808582,5167
-1.3467787044924617,-1.3496256,5167
-1.3136871117009061,-1.3177302,5167
-1.2805955189093505,-1.2843616,5167
-1.2475039261177951,-1.2506423,5167
-1.2144123333262395,-1.2168324,5167
-1.181320740534684,-1.1822321,5167
-1.1482291477431286,-1.1476318,5167
-1.115137554951573,-1.1130315,5167
-1.0820459621600174,-1.0801545,5167
-1.0489543693684618,-1.0480785,5167
-1.0158627765769062,-1.0155454,5167
-0.9827711837853508,-0.98241174,5167
-0.9496795909937952,-0.948565,5167
-0.9165879982022396,-0.91470313,5167
-0.8834964054106841,-0.8808414,5167
-0.8504048126191286,-0.84697974,5167
-0.817313219827573,-0.8139907,5167
-0.7842216270360174,-0.7810904,5167
-0.7511300342444619,-0.74926233,5167
-0.7180384414529064,-0.71777916,5167
-0.6849468486613508,-0.68552816,5167
-0.6518552558697952,-0.65321517,5167
-0.6187636630782397,-0.6210127,5167
-0.5856720702866842,-0.5888101,5167
-0.5525804774951286,-0.5566077,5167
-0.519488884703573,-0.5235088,5167
-0.4863972919120174,-0.48843363,5167
-0.45330569912046204,-0.4533929,5167
-0.42021410632890643,-0.41939548,5167
-0.38712251353735083,-0.38686225,5167
-0.35403092074579545,-0.35340092,5167
-0.32093932795423985,-0.31993952,5167
-0.28784773516268425,-0.2866971,5167
-0.25475614237112865,-0.25429088,5167
-0.22166454957957304,-0.2218847,5167
-0.18857295678801766,-0.18956563,5167
-0.15548136399646206,-0.15731114,5167
-0.12238977120490646,-0.1250566,5167
-0.08929817841335108,-0.09280211,5167
-0.05620658562179548,-0.058635056,5167
-0.023114992830239878,-0.023986608,5167
0.009976599961315724,0.010587871,5167
0.043068192752871326,0.04516214,5167
0.0761597855444267,0.07973659,5167
0.10925137833598231,0.11428502,5167
0.1423429711275379,0.14875409,5167
0.1754345639190933,0.18322322,5167
0.2085261567106489,0.21712819,5167
0.2416177495022045,0.2464099,5167
0.2747093422937601,0.27765843,5167
0.3078009350853157,0.308907,5167
0.3408925278768711,0.34015545,5167
0.3739841206684267,0.3714041,5167
0.40707571345998206,0.4035627,5167
0.44016730625153766,0.43578297,5167
0.47325889904309326,0.46869123,5167
0.5063504918346489,0.5039966,5167
0.5394420846262045,0.5390445,5167
0.5725336774177601,0.5733151,5167
0.6056252702093157,0.60758555,5167
0.6387168630008713,0.6412504,5167
0.6718084557924264,0.67366076,5167
0.704900048583982,0.7063925,5167
0.7379916413755376,0.738273,5167
0.7710832341670932,0.77006733,5167
0.8041748269586488,0.8036144,5167
0.8372664197502044,0.8369485,5167
0.87035801254176,0.8697845,5167
0.9034496053333152,0.90386033,5167
0.9365411981248708,0.9376154,5167
0.9696327909164264,0.9719299,5167
1.002724383707982,1.0055218,5167
1.0358159764995376,1.0386333,5167
1.0689075692910932,1.0715373,5167
1.1019991620826488,1.1043388,5167
1.1350907548742044,1.1385496,5167
1.16818234766576,1.1727604,5167
1.2012739404573152,1.2066475,5167
1.2343655332488708,1.2381763,5167
1.2674571260404264,1.2691042,5167
1.300548718831982,1.3021126,5167
1.3336403116235376,1.3352647,5167
1.3667319044150932,1.3684164,5167
1.3998234972066488,1.4031383,5167
1.432915089998204,1.4388165,5167
1.4660066827897595,1.4743848,5167
1.4990982755813151,1.507285,5167
1.5321898683728707,1.5398674,5167
1.5652814611644263,1.5722625,5167
1.598373053955982,1.6046575,5167
1.6314646467475376,1.6370527,5167
1.664556239539093,1.6675711,5167
-1.611511446824906,-1.5969324,7537
-1.5784198540333505,-1.5663844,7537
-1.545328261241795,-1.535501,7537
-1.5122366684502395,-1.5046176,7537
-1.479145075658684,-1.4737338,7537
-1.4460534828671283,-1.4428504,7537
-1.412961890075573,-1.4119667,7537
-1.3798702972840173,-1.3808582,7537
-1.3467787044924617,-1.3496256,7537
-1.3136871117009061,-1.3177302,7537
-1.2805955189093505,-1.2843616,7537
-1.2475039261177951,-1.2506423,7537
-1.2144123333262395,-1.2168324,7537
-1.181320740534684,-1.1822321,7537
-1.1482291477431286,-1.1476318,7537
-1.115137554951573,-1.1130315,7537
-1.0820459621600174,-1.0801545,7537
-1.0489543693684618,-1.0480785,7537
-1.0158627765769062,-1.0155454,7537
-0.9827711837853508,-0.98241174,7537
-0.9496795909937952,-0.948565,7537
-0.9165879982022396,-0.91470313,7537
-0.8834964054106841,-0.8808414,7537
-0.8504048126191286,-0.84697974,7537
-0.817313219827573,-0.8139907,7537
-0.7842216270360174,-0.7810904,7537
-0.7511300342444619,-0.74926233,7537
-0.7180384414529064,-0.71777916,7537
-0.6849468486613508,-0.68552816,7537
-0.6518552558697952,-0.65321517,7537
-0.6187636630782397,-0.6210127,7537
-0.5856720702866842,-0.5888101,7537
-0.5525804774951286,-0.5566077,7537
-0.519488884703573,-0.5235088,7537
-0.4863972919120174,-0.48843363,7537
-0.45330569912046204,-0.4533929,7537
-0.42021410632890643,-0.41939548,7537
-0.38712251353735083,-0.38686225,7537
-0.35403092074579545,-0.35340092,7537
-0.32093932795423985,-0.31993952,7537
-0.28784773516268425,-0.2866971,7537
-0.25475614237112865,-0.25429088,7537
-0.22166454957957304,-0.2218847,7537
-0.18857295678801766,-0.18956563,7537
-0.15548136399646206,-0.15731114,7537
-0.12238977120490646,-0.1250566,7537
-0.08929817841335108,-0.09280211,7537
-0.05620658562179548,-0.058635056,7537
-0.023114992830239878,-0.023986608,7537
0.009976599961315724,0.010587871,7537
0.043068192752871326,0.04516214,7537
0.0761597855444267,0.07973659,7537
0.10925137833598231,0.11428502,7537
0.1423429711275379,0.14875409,7537
0.1754345639190933,0.18322322,7537
0.2085261567106489,0.21712819,7537
0.2416177495022045,0.2464099,7537
0.2747093422937601,0.27765843,7537
0.3078009350853157,0.308907,7537
0.3408925278768711,0.34015545,7537
0.3739841206684267,0.3714041,7537
0.40707571345998206,0.4035627,7537
0.44016730625153766,0.43578297,7537
0.47325889904309326,0.46869123,7537
0.5063504918346489,0.5039966,7537
0.5394420846262045,0.5390445,7537
0.5725336774177601,0.5733151,7537
0.6056252702093157,0.60758555,7537
0.6387168630008713,0.6412504,7537
0.6718084557924264,0.67366076,7537
0.704900048583982,0.7063925,7537
0.7379916413755376,0.738273,7537
0.7710832341670932,0.77006733,7537
0.8041748269586488,0.8036144,7537
0.8372664197502044,0.8369485,7537
0.87035801254176,0.8697845,7537
0.9034496053333152,0.90386033,7537
0.9365411981248708,0.9376154,7537
0.9696327909164264,0.9719299,7537
1.002724383707982,1.0055218,7537
1.0358159764995376,1.0386333,7537
1.0689075692910932,1.0715373,7537
1.1019991620826488,1.1043388,7537
1.1350907548742044,1.1385496,7537
1.16818234766576,1.1727604,7537
1.2012739404573152,1.2066475,7537
1.2343655332488708,1.2381763,7537
1.2674571260404264,1.2691042,7537
1.300548718831982,1.3021126,7537
1.3336403116235376,1.3352647,7537
1.3667319044150932,1.3684164,7537
1.3998234972066488,1.4031383,7537
1.432915089998204,1.4388165,7537
1.4660066827897595,1.4743848,7537
1.4990982755813151,1.507285,7537
1.5321898683728707,1.5398674,7537
1.5652814611644263,1.5722625,7537
1.598373053955982,1.6046575,7537
1.6314646467475376,1.6370527,7537
1.664556239539093,1.6675711,7537
